x y t
-0.12621809874300682 0.4671344309990963 13.631021164210061
0.6002717934192215 -0.20732341113255146 6.968105974106648
-0.19715039976741663 0.23236008520677318 0.7954972894510551
0.1105514200285034 0.5104617557450318 5.768606130421802
-0.35623781014951494 0.466549989700168 0.585365929973418
0.09131704987354074 -0.8007574597803893 0.12757975396856544
-0.9731416740506387 0.600163063310309 0.8692934216485587
-0.5591355517555354 0.21036031331365634 20.130083925196985
0.3117569428421031 -0.16947774283626876 2.9656038888183205
-0.15401105544286423 -0.11124814086243649 4.236398300897364
0.4737506648160168 0.2842515278188187 5.2407761679244045
-1.0288087224562972 -1.02433253669344 0.47029399502137853
0.39837452887842384 -0.8597965882910908 5.689806870617689
0.5173818075753829 -0.5490487583692656 5.407130160844201
-0.5304487577921931 -0.4202499863575473 0.5353346539073138
0.39261470711485724 0.8809697207706483 0.1500938281983123
-0.2140291178540127 0.36112580718329174 1.03814897837166
0.7235306991683046 -0.7136275728679239 2.9718577983265835
-0.3729332962782821 -0.028606710856341803 3.8311449647619216
-1.0051900002370444 0.3258275093006432 0.0963102064272504
0.8659955766716846 -0.03236324557876954 1.783614991756611
-0.13716602897186755 -0.2544671299473201 3.5972487491528846
-0.30001140535836945 0.4317935386581191 7.370857746438786
0.20808766059492856 0.42146070117383666 1.2245154817178978
-0.45944945785455155 0.2425889448062043 2.207630056416843
-0.5303088500830144 0.15044663098420874 0.7967480713527078
0.2535836516614005 -0.10960782882321961 1.903690054315261
-0.6131155932101163 -0.49523169941128226 10.09756229204146
-0.6181617106087925 -0.21734165639068362 4.868043161231929
-0.26686171131300906 0.237853431807729 5.911195267210199
0.09774393444109941 -0.237567024056793 0.013758600918178628
0.028269332124507413 -0.31362000425971487 0.8630395121402957
-0.2901199776293065 0.3104799578929169 4.470294516506401
-0.2871956258359954 0.3394938229014667 13.809882976146383
-0.16885536937657172 -0.2346369748500478 1.6410258549682144
-0.08779380200935485 -0.24801365185634527 5.883678065373842
0.007229323277141368 -0.18629649652834418 0.17010633862475394
0.7802949245447809 0.8107533876466935 2.2226394392366746
1.041912674564942 -0.3831665335895963 0.6816761364006684
0.442964245929551 -1.092187676089407 2.3402129379920193
0.20271689631302828 -0.4199691656777836 0.38023769810239116
-0.24217616714956425 -0.11002854916761434 0.61038156800647
0.4588031471304399 -0.004449562464370761 1.2570358111608655
-0.1708274348404546 -0.7328074080422268 7.548468776473456
0.1058342735225979 -0.42125609745455916 2.1651034717606548
0.19304211482071257 -0.4131314655077044 1.060663052601407
-1.2070834388134521 -0.009096530905605284 1.073170871617933
0.505156015069087 -0.10386915878399386 2.636648248683686
0.8417515158923009 -0.2947067828933278 2.6666670143233486
0.628857318337733 1.0682337193633669 4.895560363068286
-0.0002510305296114859 -0.5210198264147881 13.237024865189492
-0.08175112889408954 -0.05449092261306103 1.2007506255864984
-0.4166430775063528 0.23988570976687926 0.3552220600693391
0.40243530339194666 -0.3487978199615812 2.1263292328094243
-0.9595905183581295 0.10831220380273607 1.5409633028360064
-0.11300860998812882 -0.3917332603873968 2.736710800815894
1.1096217279870082 -0.5357397730231345 1.4609132611302398
-0.08296373119276877 0.7590700559500664 2.5878677545192343
-0.6959386189514427 0.11228934345554004 2.3614762303201133
-0.15113310855372591 -0.015070264708350307 6.615385477840615
-0.20969757138821274 0.959947201430101 0.8155097998774968
0.32736388109711034 0.224058489332225 2.457786436747364
0.3728748412011043 0.2018877473352323 1.094434163946027
-0.4862873043550668 0.012476314714459508 5.098187031136008
-0.19468425320756044 0.11857639309404681 2.89806166612908
-0.2875498169985491 -0.028699791572081985 0.0
0.16048054883717058 0.716355858820353 3.7698566515809437
0.0022143841259614112 -0.7291157349158822 3.3420892412157537
-0.2089527737309697 -0.245522103954319 1.5209507924095647
0.43434130102040736 0.1835311392729966 0.3739837885941281
0.5832845413462361 0.37844705472461926 1.806129065986358
0.8851737489545602 -0.3549031174518792 7.229519391552042
0.10568926578140826 0.42675767811372617 4.5666047229336515
1.057401124470168 -0.22486364441652934 7.734835279819694
-0.30066653451980263 0.15743724164706294 0.002501563803305205
-0.0878756307808602 -0.17355666242426707 0.9318325167311888
0.602708015400616 -0.1544548148453317 0.487804941644515
0.6946821981825473 0.8383155621059721 1.4083804212608304
0.5243919877433842 -0.9010572138089168 7.601001616342865
0.13537949425131351 0.20566852955986253 1.1607256047336152
0.7069924758840844 0.4698219989992546 1.459662479228587
-0.5141583686189558 0.3271618662636049 0.13758600918178626
-0.045216062035277074 -0.2758528581309718 0.04627893036114629
-0.13546540583537447 0.04701267498123787 2.0462791911036575
0.21622798747957708 -0.5730224054143542 0.7542214866965193
1.0149481081579645 0.17577799125966512 1.796122810773137
0.42828309505431295 0.23904506031638767 2.5540966431746144
-0.3092541420857782 0.10495059165993602 11.560977116975005
0.7201500265976828 -0.06293630928420023 7.188243588797507
-0.2746257110173873 -0.05910179508232172 2.293934007630873
0.6004352508471872 -0.32204979815246626 1.472170298245113
0.1176149602020711 -0.1285316090519628 3.033146111507561
0.2002128603475744 -0.03958320261442332 2.2514074229746845
0.475247276414428 0.028356551490741507 0.5653534195469763
0.5762922658571019 -0.07301407614396624 2.322701991368883
-0.07434258346013581 0.08520010630558422 17.020640117688615
-0.6555597854601657 0.7639759797884693 0.18511572144458516
-0.1614024066025621 -0.5430698715032597 0.6366479879411746
-0.14008434661723146 0.7228810669747197 0.5753596747601971
0.26742527007652656 0.14218699937183552 0.7342089762700776
-0.3232530620712839 0.27569991110472813 0.9593497185675461
0.14606464623070037 -0.08398539749453113 0.3514697143643813
-0.22679322912893993 -0.7680079117731438 0.08130082360741916
0.26085759772119244 0.7205567658337199 13.977487750967832
0.6214127222996588 -0.5034523300864665 6.317699385247295
0.38487179227328716 -0.3781003863468594 10.50156484627525
-0.16587199117644916 -0.1795467465279302 2.31644808186062
0.3042862475167342 -0.6202903424304911 0.047529712262798895
0.44409682293207126 0.006901797143305532 0.06629144078758793
0.8575747145790013 0.064899240647396 27.809884801343962
0.36081428116263975 0.4201754201440638 0.44903070269328427
-0.30033496882578875 -0.8805109936415807 18.660415190755177
-0.3522954944565567 0.9723108117121098 10.225142046010026
-0.12451857322600096 0.09442790799443403 0.017510946623136434
-0.22509707777552404 0.2112096805908976 3.0919328608852332
0.1673519065083927 -0.6606571145421946 0.871794985451864
-0.18419278465142463 -0.5584542833261069 7.144466222239665
-0.2726661939051076 0.5649179728692041 6.5916206217092155
0.03615456810060047 -0.2737581834869337 11.941214815077396
0.3560212573050541 0.44234817948462307 0.12132584446030244
0.1939356536077915 -0.017181353232228972 1.7485930985103382
0.28170606832089784 0.06436457793680421 13.054410707548213
0.06838836752591482 -0.3338054116809469 5.075672956906261
0.11687480920253777 1.0339180950653712 2.469043473862237
-0.4802331725136652 -0.34361101892772783 0.03877423895123068
-0.1223337837816373 -0.33441339788460234 4.497811718342758
-0.6239833051575736 0.17006619315625593 0.6266417327279539
0.44250192922389314 -0.6251455099203441 7.430895277718111
-1.113302092059868 0.21495263505024276 4.948093202937695
0.6975651646592931 -0.13285598809241447 2.9493437240968365
0.5454718884099385 0.7187937771815387 0.682926918302321
0.33728632903221845 -0.3541465974683706 0.31644782111810843
-0.8941521736605827 -0.18507784320173631 4.766729827198068
0.2792285695968825 -0.5365420200702546 8.353972321137732
0.08429078581535573 -0.4771242055529192 0.5941214032849862
-0.6334296424777859 0.4797710371650341 1.1257037114873423
0.07050241486896337 -0.7167794895251149 6.112571153376268
0.35100639577918996 -0.8260420238029742 0.3602251876759495
-0.3748476575949031 -0.4553161709070845 0.5628518557436711
-0.14758927326015725 0.2962062490362481 1.7123204233624127
-0.7121412710079449 0.16150991753693686 5.769856912323455
0.14467193782248616 0.17677494147495415 3.282051709936429
0.13270292393032318 -0.1560085670176711 1.2220139179145926
0.5744929499801553 0.11755043257887984 14.08630577641161
-0.25212864047175876 -0.20497953049539894 4.138837312568461
0.4723720428346288 -0.31240364961961653 3.722326939318145
0.01071972059221368 0.07399845535466133 29.520954442804722
0.07907302088900736 -0.367090865361564 1.4784242077533762
-0.2973739439302873 -0.3372551747385094 2.41275828828787
0.2810204477975429 0.14015008903199164 7.212008444928906
0.2841103323393874 -0.3565500172582558 1.4871796810649442
0.9302129982097234 -1.0247995135586971 1.4796749896550287
0.7074092750040561 -0.5741368694178287 4.447780442276654
-0.20722129338428294 0.21913994945650717 10.52532970240665
-0.13911488992421014 0.24441577308639312 4.432771059456823
0.3838431751285869 -0.3249615355476131 0.7004378649254573
0.03936777442293228 -0.1083457928888824 0.043777366557841084
0.40511192284919384 -0.003990738250285453 3.3145720393793967
0.2485303321712273 -0.08314936499437806 11.3183254280544
0.037258501181495186 0.1910799460874668 2.0175112073656476
0.9004113929400038 0.044152035734431785 3.612258131972716
0.6625942443152755 -0.2743873619500189 0.5828643661701127
0.2788703581375357 0.07217846026593064 0.9843653566005981
0.7525351176844944 0.6208955367791825 3.6072550043661056
-0.660713415538522 -0.07248761708101073 3.4559103942661404
-0.060361158434759546 0.007736081899283688 0.06879300459089313
-0.48676594657523536 -0.22394266666601484 2.3952473416647337
-0.4015472020485544 0.6957590417388739 5.567230244255733
-0.25246646799790645 0.5462724639522657 4.441526532768392
0.2309969774634685 0.751368767919665 5.763603002815192
0.13652400605928147 -0.22929047998428476 0.9318325167311888
-0.4282338308018218 -0.5015889631790814 3.120700844623243
0.321645194340609 -0.13423973170394415 0.5053158882676514
-0.147830237682377 -0.801103033214042 8.414009852417056
-0.654613607014643 -0.0985148470238697 6.298937656722506
0.20601651137228863 -0.5083019243037799 3.1407133550496846
0.6585145392819707 0.9889591214049142 1.721075896673981
-0.07785128944473323 -0.010999058126926989 13.013134904793676
0.052102770214789006 -0.1473999279753025 8.22389100336586
-1.0953779129912888 -0.1760497604786078 0.2576610717404361
0.5795218368869627 -0.5746745011003573 0.18136337573962735
-0.5600302508814895 0.843291695814681 3.151970392164558
-0.05920753932456224 0.2602533990944681 0.18011259383797476
0.7868968566051432 -0.1650856984962084 0.5178237072841775
-0.45732124956871273 0.04420830459685168 5.18073863664508
-0.015203766978336267 0.5281496004925177 0.5653534195469763
0.3830395263872275 -0.5024811124156804 6.544090909446417
-0.819225365587437 -0.24278226115175852 4.881801762150108
-0.8276756370715759 -0.5853180905634926 0.7392121038766881
-0.8803828878234845 -0.5550752578262701 9.667293317872964
0.22847189638056598 0.3180555814922684 10.386492911323211
0.31933974286785966 0.24940450023440908 3.3145720393793967
-0.633846376077759 -0.7873650447262799 0.5816135842684601
-0.6767698157655267 0.1229237496488812 7.115698238501656
0.09981331684477476 0.876990159293034 2.360225448418461
-0.8627691010727676 0.17921208970891203 2.3176988637622724
0.22660898055711173 -0.09356220816567924 0.0
-0.11446975733291773 0.1026712421433715 0.3852408257090016
-0.5118912912405404 0.4492828395962048 0.043777366557841084
-0.4886798203154776 0.13453629530782762 1.0506567973881862
-0.8262907157720946 -0.45834884298169254 8.21388474815264
0.40621942789241133 0.2923202884221059 6.44527913921586
-0.059842495540428434 -0.8477584042673788 0.5453409091205347
-0.25334823552785385 0.8284247037321524 1.041901324076618
0.4533719139736893 -0.050636328787265705 1.453408569720324
0.19972955174175705 -1.4408737609412765 2.83552257104645
0.20579114787404718 -0.2386286057097665 3.238274343378588
0.0001727971417111035 0.12007560182498678 0.7254535029585094
-0.6905815257822998 -0.07915006530059848 4.560350813425389
-0.14946461776419862 -0.6053545802754642 0.6003753127932492
0.2542914995093314 -0.027665652138260804 0.08630395121402958
0.06519656794293789 0.5028210552813567 0.06253909508263013
0.054727719956181614 0.2104566572195575 0.36147596957760214
0.4045344983168188 0.20595894411614235 3.5634776378082647
0.10010812199112029 0.2605640244136437 4.1138216745354095
-0.7411725558210978 -0.12412827027796339 0.5978737489899439
0.3495488982289156 -0.22102466404161109 1.9299564742499655
0.1940090291290261 -0.3081722919343765 3.180738375902568
0.1888568809056147 0.09168443681580482 0.34646658675777087
-0.12085613591348757 0.28274231064935357 0.27642280026522514
0.28517240823312956 -0.0748793043062344 15.539714346131934
0.13229738565132282 -0.03264082789654005 0.19011884905119558
-0.27127101053844066 0.39683308173015136 3.3433400231174066
-0.05154613302605199 0.4616436459463786 3.7698566515809437
0.5235095726714201 0.023689804703452264 1.0919326001427219
-0.27681433997831856 -0.27456700119676486 0.23639777941234186
-0.2338080426301249 -0.1214031890669442 0.7817386885328765
-0.20812918794218646 0.05617065585283158 3.0656664409505288
0.7119054490498116 -0.041825969129761505 16.380239784042484
-0.1983880442209343 0.48912028715145545 1.0118825584369555
-0.3281228879016126 -0.011963916006445238 1.6985618224442343
-0.1692773089415331 0.39282602292508134 0.207629795674332
-0.6315392585176894 0.23477682228461602 6.1588500837374145
1.7625665435926698 -0.27998622065664364 7.864916597591565
-0.09926688809014489 -0.5547592818341961 11.64477950438573
0.06970878294168188 0.24090808626530372 2.888055410915859
0.9463208854096095 -0.1515750591328989 0.04127580275453588
-0.8349999835948139 0.023376749989365606 5.763603002815192
-0.2517969885571767 -0.2356440950368665 0.2126329232809424
-1.1679359802779767 0.40756013812192793 1.0218888136501763
0.4141975523057669 -0.868788932849529 1.673546184411182
0.13823132062763344 0.314046932085156 2.804253023505135
-0.5865592942279774 0.44278381407651324 7.9774869687402985
-0.2816247387610083 0.9706329364589902 0.3189493849214136
0.009738529799709806 -0.965240133300297 2.1263292328094243
0.024701601230515114 0.008167229535806984 0.017510946623136434
0.5913910699340925 0.5023518340518937 9.387118171902781
-0.031371208221342345 0.0736026128685136 0.048780494164451495
0.31377236000292325 -0.1634846109271144 0.8017511989593182
-0.43461798615880315 -0.14923069311314574 0.42026271895527445
-0.2805802599334976 0.19950218874899192 0.01626016472148383
-0.4378972044152964 -0.09536824002320185 2.1938714554986647
0.6873937394330505 0.48779635462721854 7.836148613853554
-0.149435484503348 -0.1656023067896863 0.02001251042644164
-0.22181485732819883 -0.03247130814426162 7.558475031686677
-0.11076654188349773 -0.05980345613186655 2.3527207570085453
0.30169488461007343 -0.6974401202459851 4.212633444765965
-0.6000692041526734 0.3057073351414616 7.244528774371873
0.24873775797524023 0.7871705849003535 4.995622915200494
